id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19590786,Homey NE Portland Apartment,25909002,Linda,,Woodlawn,45.57195,-122.65362,Entire home/apt,88,2,115,8/29/2019,4.31,1,333
19592316,Luxurious Park Avenue West Downtown Condo,4962900,Stay Alfred,,Portland Downtown,45.51999,-122.68203,Entire home/apt,999,1,36,5/24/2019,1.44,5,288
19593437,A house of roses and light,137739971,Anand,,Alameda,45.54282,-122.63786,Private room,88,1,137,9/8/2019,5.11,1,154
19601649,Floating holiday home,79368815,Mark,,Bridgeton,45.60334,-122.66618,Entire home/apt,300,2,53,9/8/2019,2.02,1,361
19607913,Lovely SE Mt. Tabor residence,5418932,Nahanni,,South Tabor,45.50361,-122.59586,Entire home/apt,300,7,17,2/10/2019,0.73,1,134
19609470,★ Magic Caravan Tiny House★,1510664,Jessica,,Boise,45.55273,-122.67395,Entire home/apt,120,2,138,9/1/2019,5.21,1,67
19610033,Taylor Street Cottage,137895170,Matt,,Sunnyside,45.51643,-122.63693,Entire home/apt,95,2,134,9/9/2019,5.21,1,218
19626637,Tranquil Little House (Private)-Pets Stay for Free,4901178,Christopher,,Woodstock,45.4893,-122.61385,Entire home/apt,75,1,199,9/10/2019,10.35,1,63
19636515,the qube,138178696,Bob,,Bridlemile,45.49256,-122.74014,Entire home/apt,149,2,131,8/22/2019,5.12,1,323
19657817,N Williams One bedroom luxe,1239203,Shana,,Boise,45.55041,-122.6667,Entire home/apt,196,2,37,9/7/2019,1.4,2,362
19660559,Creative Corner in Mississippi Arts District,16783323,Darrick,,Humboldt,45.55695,-122.67564,Entire home/apt,110,2,180,9/12/2019,6.91,1,170
19660877,Mississippi Street Retreat,19004093,Allison,,Humboldt,45.55607,-122.67499,Private room,80,1,81,8/25/2019,3.03,1,11
19678795,Spacious 2 Bdrm In Popular SE Hawthorne,4096913,Caley,,Sunnyside,45.5144,-122.62478,Entire home/apt,202,30,73,9/1/2019,2.73,1,111
19679626,Near OHSU/Downtown/PSU,47342459,Marty,,Homestead,45.49498,-122.67811,Private room,300,1,68,9/14/2019,2.67,2,85
19683221,"Savor the Laid-Back, Bohemian Feel at a Sunny Urban Abode",417776,Laura,,Boise,45.5516,-122.66658,Entire home/apt,100,2,130,8/28/2019,4.87,2,45
19702337,Belmont/Hawthorne Large Private Room & Bath,2066637,Jonathan,,Buckman,45.51501,-122.64519,Private room,85,1,110,9/3/2019,6.56,1,74
19721732,Clean & Quiet,120788288,Trevin & Stephanie,,Russell,45.53713,-122.53369,Entire home/apt,55,1,215,9/12/2019,8.17,1,250
19723300,"Castle like home in SW PDX, minutes to downtown!",100656896,Inna,,Southwest Hills,45.49251,-122.70537,Entire home/apt,135,3,64,9/1/2019,2.42,4,341
19736704,Concordia Mid Century.  CLEAN. COZY. FIREPLACE.,56220816,Barbara,,Concordia,45.57202,-122.63913,Entire home/apt,129,2,72,9/2/2019,2.86,1,242
19750022,Camping in Style ...Less than 10 minutes from PDX!,87542441,Joan,,Parkrose Heights,45.5429,-122.55035,Entire home/apt,68,1,66,8/25/2019,2.49,1,348
19763890,Cozy one-bedroom basement near Mississippi Ave!,4404846,Sara,,Overlook,45.55106,-122.6811,Entire home/apt,80,2,70,9/15/2019,2.65,1,53
19764780,Parkrose Room Sleeps 3,36382116,Jon,,Parkrose,45.56029,-122.55352,Private room,30,30,35,9/2/2019,1.31,1,351
19769143,Two Bedroom Getaway NE Alberta Arts area: THE DUPE,139541066,Ticari,,King,45.55867,-122.66058,Entire home/apt,140,2,49,9/2/2019,1.94,1,170
19769902,Cozy remodel bedroom in a sleepy house.,79389847,Brent,,Woodstock,45.47733,-122.60357,Private room,54,1,13,8/24/2019,0.5,1,105
19808946,Cozy Eclectic SE Bungalow,13502,Lacey,,Lents,45.47107,-122.57796,Private room,49,1,109,7/14/2019,4.23,1,129
19812267,Two Bedroom Alberta Arts Apartment,31304088,Leslie,,Alameda,45.55336,-122.63792,Entire home/apt,125,2,137,9/2/2019,5.34,1,125
19812948,Charming Tudor with hot tub in central location!,2232479,Michelle,,Sunnyside,45.51791,-122.62028,Entire home/apt,375,3,68,9/1/2019,2.69,1,144
19820204,Pure Privacy in Multnomah Village,137846612,Lorrie,,Multnomah,45.46695,-122.70688,Entire home/apt,99,2,64,9/8/2019,2.68,1,127
19826004,Modern Alberta Apartment,65380086,Cora,,Vernon,45.56484,-122.65428,Entire home/apt,80,2,104,8/12/2019,4.12,1,51
19831278,White Alder Guest House in the heart of Division,19470806,Margaret,,Richmond,45.50328,-122.63212,Entire home/apt,150,2,121,8/30/2019,5.11,1,308
19832091,"Entire guest suite, 1 bedroom with private bath",12992163,Timi,,Hillside,45.52985,-122.71239,Private room,99,2,57,9/12/2019,2.16,3,58
19865184,1898UrbanVictorian Parlor Apt.near Convention Ctr.,134280900,Paulla,,Kerns,45.52628,-122.65864,Entire home/apt,129,2,46,8/24/2019,1.78,2,174
19880543,Hazelwood Haven: 1 BR w/private entrance & bath,63788073,J,,Hazelwood,45.5207,-122.53184,Private room,60,3,95,9/3/2019,3.87,1,41
19889741,Montavilla Mini Farm,24125502,Alyssa,,Montavilla,45.52856,-122.58413,Private room,70,1,185,9/12/2019,7.01,1,161
19892559,"Modern Hawthorn District Apartment, New!!",4685745,Tom,,Richmond,45.50942,-122.62102,Private room,120,2,60,9/2/2019,2.54,1,143
19905197,Craftsman Guest Suite w/Garden and Hot Tub,29765384,Jess,,Sellwood-Moreland Improvement League,45.47666,-122.64715,Entire home/apt,275,2,15,8/11/2019,1,1,63
19908177,#AlbertaArtsLuxuryStays,134297004,Jose,,Vernon,45.56237,-122.64546,Entire home/apt,385,1,38,9/2/2019,1.46,8,255
19910312,Private bedroom off Hawthorne Blvd Mt Tabor,90701654,Kevin And Pilar,,Richmond,45.51138,-122.61547,Private room,62,2,46,9/14/2019,1.76,2,311
19928912,Vintage-Modern Large Hawthorne Suite. A+ location,1743188,Chrystal,,Richmond,45.511,-122.63314,Entire home/apt,89,2,119,9/8/2019,5.84,1,141
19932550,"Near Downtown, OHSU, PSU is a warm welcoming place",89038692,Diane,,South Portland,45.49348,-122.67652,Private room,77,2,49,8/18/2019,1.87,1,45
19934289,Alberta Arts Nest,13931992,Tim,,Vernon,45.55858,-122.64441,Entire home/apt,95,2,105,9/10/2019,4.16,1,104
19949395,"Private Suite-Clean,Cozy,Chic=TheBuffaloBee, NoPo",11740189,Tony,,Arbor Lodge,45.57576,-122.68624,Entire home/apt,79,3,50,9/2/2019,2.01,1,63
19952673,Portland Home with garden,20413267,Lindsay,,Alameda,45.55179,-122.63193,Entire home/apt,275,3,6,11/25/2018,0.23,1,336
19953374,Private Guest Suite & Gardens Near SE Division St,4357477,Jeffrey,,Hosford-Abernethy,45.50614,-122.64305,Entire home/apt,80,1,48,9/9/2019,1.87,1,51
19985382,Updated St. Johns Bungalow,63540463,Kate,,Cathedral Park,45.58551,-122.74522,Entire home/apt,175,2,49,9/8/2019,2.12,1,72
19986270,Mid-Century Gem in the city - Business/Tourists!,116556932,Aletha And Ron,,Montavilla,45.52192,-122.57674,Entire home/apt,95,1,94,9/10/2019,4.59,1,162
19995684,Downtown Portland with Large backyard and chickens,24772821,Tony And Alix,,Eliot,45.54325,-122.66519,Entire home/apt,700,2,9,8/18/2019,0.37,2,347
19998595,"Multnomah Village Studio, Charming Contemporary",24380966,Deborah,,Multnomah,45.46388,-122.71401,Entire home/apt,71,3,71,9/3/2019,2.78,1,56
20001164,Alberta Arts Cob Oven Home,7316008,Jodie,,Concordia,45.55858,-122.63317,Entire home/apt,175,2,67,9/15/2019,2.58,2,253
20027335,Bedroom in Hip Mississippi neighborhood home,3220022,Julie,,Boise,45.55078,-122.67691,Private room,205,2,48,9/9/2019,1.85,4,331
20028677,Modern Luxury Private Master Suite w/ Ensuite Bath,17733541,Tony,,Sabin,45.55178,-122.65456,Private room,10,1,4,9/2/2019,0.27,6,11
20035331,Decompress at a Soothing Suite in Shades of Elegant Gray,6416589,Adam And Arthur,,Boise,45.55287,-122.67675,Entire home/apt,119,1,235,9/13/2019,9,5,249
20047791,The Birds Nest,142417540,Raechel,,Mill Park,45.51582,-122.54796,Entire home/apt,85,2,76,9/2/2019,2.94,1,70
20056871,Bedroom in dog friendly house easy HWY access,104316410,Theo,,Madison South,45.53436,-122.57462,Private room,37,2,51,9/5/2019,3.49,1,361
20057131,Piedmont Private Retreat,94888093,Jennifer,,Piedmont,45.57417,-122.67771,Entire home/apt,99,3,63,8/13/2019,2.48,1,65
20067366,Restored Buckman Craftsman-your perfect home base`,2644422,Linda,,Buckman,45.52071,-122.64206,Entire home/apt,100,2,84,9/9/2019,4.21,1,285
20072604,Ahoy There Matey,1623011,Robert,,Portland Downtown,45.51055,-122.67549,Entire home/apt,88,2,20,9/2/2019,0.78,1,66
20077033,Bright + Modern Alberta Arts Apartment,9185791,Hannah,,Vernon,45.56502,-122.65001,Entire home/apt,65,2,152,9/5/2019,6.42,1,84
20077442,Charming Master Bedroom in Heart of Hip Hawthorne,63800561,Anne-Marie,,Richmond,45.50905,-122.62866,Private room,30,2,126,8/27/2019,4.89,2,59
20084424,Newly finished Nob Hill condo w/ great walkability and central location,112445005,Vacasa Portland,,Northwest District,45.53296,-122.69539,Entire home/apt,286,1,28,8/6/2019,2.12,31,350
20084460,"Sleek townhome w/patio - walk to amazing restaurants, breweries, trails & shops!",112445005,Vacasa Portland,,Northwest District,45.53374,-122.69591,Entire home/apt,300,1,26,8/21/2019,1.93,31,354
20084541,"Stylish new condo in trendy NW District, walk to swankiest spots!",112445005,Vacasa Portland,,Northwest District,45.5334,-122.6948,Entire home/apt,169,1,16,6/21/2019,1.15,31,359
20084598,Beautiful space w/ patio and central location - walk to absolutely everything!,112445005,Vacasa Portland,,Northwest District,45.53405,-122.69583,Entire home/apt,301,1,24,9/2/2019,2.22,31,360
20084665,"Family-friendly, modern condo w/ great location! Walk to restaurants!",112445005,Vacasa Portland,,Northwest District,45.53288,-122.6963,Entire home/apt,169,1,12,8/25/2019,1.01,31,361
20084712,Spacious & sleek condo in the heart of the Alphabet District!,112445005,Vacasa Portland,,Northwest District,45.53391,-122.69405,Entire home/apt,407,2,11,8/13/2019,1.28,31,365
20091248,Bungalow in the Heart of Tabor. Walk everywhere!,142865338,Amy,,Mt. Tabor,45.51482,-122.609,Entire home/apt,190,2,10,8/11/2019,0.61,1,12
20093687,Sweet Old Home in NE Portland,14617467,Blake,,Sabin,45.55195,-122.65376,Private room,95,1,79,9/2/2019,3.07,1,78
20097110,"New condo offers great location, plenty of services, walk everywhere!",112445005,Vacasa Portland,,Northwest District,45.53199,-122.6959,Entire home/apt,170,1,18,8/17/2019,1.31,31,0
20097128,Newly finished Nob Hill Condo w/ central location perfect for exploring city,112445005,Vacasa Portland,,Northwest District,45.5338,-122.69643,Entire home/apt,284,1,4,9/1/2019,0.71,31,365
20120584,"Nice, Quite 2br Apartment",143021473,Cynthia,,Cully,45.55703,-122.62031,Entire home/apt,400,1,0,,,1,365
20133878,Executive Gem In the Heart of Hawthorne,2086378,Kathryn,,Buckman,45.51411,-122.63893,Entire home/apt,95,2,8,6/30/2019,0.7,1,302
20136788,Bright and Spacious Private Room in Shared Home,72977987,Ana,,Creston-Kenilworth,45.49352,-122.6315,Private room,65,1,8,8/8/2019,0.32,2,167
20149933,Fresh and Bright Walker's Delight in ❤ of Portland,6226036,Megan,,Kerns,45.52575,-122.63802,Entire home/apt,159,3,93,9/14/2019,3.74,1,234
20151349,Private Bed & Bath off Hawthorne Blvd,6982219,Rehan,,Sunnyside,45.51381,-122.61933,Private room,90,2,79,9/7/2019,3.07,1,102
20153552,Home with Fully-Fenced Yard in Portland,24508954,Jason,,Mt. Scott-Arleta,45.47781,-122.58007,Entire home/apt,120,1,179,9/14/2019,6.94,1,170
20156239,Wonderful 4 bedroom Family home with Mt Hood View,18928127,Jonathan,,Multnomah,45.45832,-122.7139,Entire home/apt,220,5,13,9/3/2019,0.51,1,16
20167870,Explore Portland on Foot from an Eclectic Retreat,6416589,Adam And Arthur,,Boise,45.55402,-122.67804,Entire home/apt,109,1,265,9/13/2019,10.38,5,227
20172920,Solar Powered Alberta Arts Bungalow,24420859,Dana,,Vernon,45.56444,-122.65356,Entire home/apt,144,2,46,9/2/2019,1.79,1,19
20173264,Basement Apartment + Garden Lodge,76955144,Faith,,St. Johns,45.59299,-122.73518,Entire home/apt,77,2,21,7/16/2019,1.03,1,88
20192624,"2 room apt w/game table, bunk bed, office,backyard",39169544,Douglas,,Hillsdale,45.47344,-122.68021,Entire home/apt,99,2,133,9/14/2019,5.63,1,139
20193247,Welcoming 1 bedrm green tiny house near NE Alberta,24551609,Jeanine,,King,45.56278,-122.66395,Entire home/apt,65,2,174,9/4/2019,6.74,1,160
20195374,Rose City delight with hot tub/covered deck,42731803,Andreas,,Roseway,45.54205,-122.5903,Entire home/apt,79,1,166,9/8/2019,6.47,1,131
20196880,Cheerful Vintage Farmhouse in the City,119485170,Nina,,Arbor Lodge,45.56703,-122.69259,Entire home/apt,119,1,262,8/31/2019,10.36,1,75
20211007,Luxurious Cape Cod in Central Eastside,143962583,David,,Mt. Tabor,45.52109,-122.60959,Entire home/apt,78,1,140,9/16/2019,6.75,1,39
20214662,Quick's Cozy Cottage,139135055,Charles,,Humboldt,45.55855,-122.67594,Entire home/apt,78,2,34,9/2/2019,1.35,1,109
20216268,New Listing- Modern Guest House,52274542,Matt And Jen,,Parkrose Heights,45.5427,-122.5526,Entire home/apt,110,2,159,9/8/2019,6.33,1,247
20230374,Tiny House in Alberta Arts,60643211,Jeremy,,Concordia,45.56037,-122.64158,Entire home/apt,75,2,100,9/11/2019,3.9,1,0
20232172,art commune house on southeast division,318010,Arias,,Richmond,45.50708,-122.62281,Private room,60,1,32,9/2/2019,1.24,2,359
20254543,PDX BASECAMP: The Glamping Room,15152314,Matt,,Cully,45.55942,-122.6015,Private room,65,1,214,9/16/2019,8.29,1,74
20254887,Sellwood 1bed w/private entrance,140336238,Erin,,Sellwood-Moreland Improvement League,45.4588,-122.65289,Private room,39,30,9,8/7/2019,0.35,1,360
20257481,Historic Hollywood Home w/ recent renovations!,113868705,Darise,,Hollywood,45.53511,-122.62355,Entire home/apt,159,1,235,9/8/2019,9.13,1,63
20257538,Private Handcrafted Cottage,13376106,Carissa,,Piedmont,45.57287,-122.67531,Entire home/apt,95,2,184,9/13/2019,7.19,1,77
20269431,Basement apartment in SE Portland,356996,Carly,,Lents,45.47648,-122.56836,Entire home/apt,80,2,121,9/4/2019,4.75,1,150
20270387,Portland Cozy--Amenities GALORE!,5341424,Sue,,Reed,45.48518,-122.62779,Private room,50,1,81,9/15/2019,3.2,4,240
20279259,Modern spacious NE Portland home w/ Master suite!,17936797,Aaron,,Montavilla,45.52551,-122.57059,Entire home/apt,179,2,0,,,1,47
20282301,"NoPotel, comfortable guesthouse in Portland!",16155383,Nadene,,St. Johns,45.59331,-122.751,Entire home/apt,115,1,113,9/12/2019,6.74,1,47
20300889,★Modern Nob Hill Getaway★,13008180,Christophe,,Northwest District,45.53398,-122.70735,Entire home/apt,100,2,165,9/3/2019,6.45,1,204
20302811,Silver Sequoia Under the Stars and Moon,375920,Cynthia,,Buckman,45.5157,-122.64946,Entire home/apt,108,1,122,9/9/2019,7.09,1,71
20308030,Mid Century Portland Sanctuary.,9078003,Veronika,,King,45.56493,-122.6625,Entire home/apt,160,1,38,8/25/2019,1.49,2,365
20308072,Love Shack Caravan  in Gorgeous park setting,421792,Jesse,,Powellhurst-Gilbert,45.48871,-122.51864,Entire home/apt,85,1,175,9/14/2019,6.9,5,351
20322456,Haven House,8955868,Sean,,University Park,45.57957,-122.72163,Entire home/apt,195,2,7,12/27/2018,0.29,1,168
20327118,Spacious Craftsman with A/C in the Heart of PDX,509244,Jim,,Irvington,45.54417,-122.65616,Entire home/apt,179,1,131,9/8/2019,5.27,1,194
20328968,"★ Chapter House: 6-bed, 3-bath: Walk Score 100! ★",107472958,Sam,,Northwest District,45.52503,-122.69084,Entire home/apt,499,30,110,6/22/2019,4.32,1,44
20335993,"Bright, New In-law suite in PDX, Alberta Arts area",65297739,Albert,,Vernon,45.5623,-122.65265,Entire home/apt,150,1,48,9/3/2019,1.9,1,84
20354598,Tiny house- Studio,3645233,Marina,,Creston-Kenilworth,45.49137,-122.61473,Entire home/apt,80,1,185,9/1/2019,7.27,1,155
20356228,"Private 1 bed unit in SE Craftsman, dogs welcome!",4704289,Sharon,,Mt. Scott-Arleta,45.48581,-122.59247,Private room,85,2,2,7/5/2018,0.08,1,79
20357483,Mid Century Modern Woodstock Apartment,24497050,Jeffrey,,Woodstock,45.46882,-122.6188,Entire home/apt,95,2,60,9/15/2019,3.28,1,46
20359923,Woodstock Getaway with Private Garage and Entrance,91508271,Marino And Julianne,,Brentwood-Darlington,45.46933,-122.59663,Entire home/apt,88,1,129,9/9/2019,5.11,1,243
20362546,Lovely St. John's Garden Apartment,104330986,Evy,,Cathedral Park,45.59128,-122.7612,Entire home/apt,60,30,4,8/21/2019,0.31,1,72
20362671,"South-facing Bedroom in Edwardian Flat, Irvington",68817,John,,Irvington,45.53611,-122.65627,Private room,55,3,67,8/28/2019,3.96,2,139
20363575,"Ease, Elegance, Best of NW PDX",2437538,Martha,,Northwest District,45.53748,-122.70291,Entire home/apt,175,10,0,,,1,163
20364783,Beautiful Spacious Home near parks & restaurants,77202436,Claire,,Mt. Tabor,45.50673,-122.60691,Entire home/apt,168,3,50,9/8/2019,2.07,1,48
20387779,Cozy Hideaway: Walk to Pittock Mansion & trails,2967070,Jeff,,Hillside,45.52123,-122.7208,Entire home/apt,96,2,110,9/13/2019,4.41,1,321
20390520,williams5pdx modern loft / local artist gallery,145384692,Alan,,Humboldt,45.5601,-122.66561,Entire home/apt,350,1,83,8/19/2019,3.26,1,167
20407526,Stunning home on NW 23rd - Walk score 97!,960826,Harriet,,Northwest District,45.52626,-122.70013,Entire home/apt,219,2,2,9/15/2019,2,1,18
20420420,Sellwood Oasis- Entire home,46324976,Josie,,Sellwood-Moreland Improvement League,45.47215,-122.65007,Entire home/apt,195,2,5,12/25/2018,0.2,3,0
20420502,"Historic Sellwood- 2 private rooms, private bath",46324976,Josie,,Sellwood-Moreland Improvement League,45.47238,-122.64995,Private room,100,2,28,2/3/2019,1.13,3,180
20424564,Large Bedroom in the Heart of St. John's!,27276696,Ami,,St. Johns,45.58776,-122.74953,Private room,250,1,0,,,1,89
20425003,"★ Bright & Colorful 2-bed, 1-bath. Walk Score 85!!",145709081,Alda,,Kenton,45.5826,-122.68353,Entire home/apt,230,1,57,8/11/2019,2.3,1,78
20425475,The Pumpkin House: Kid & Pet friendly w/ HOT TUB!,739240,Kimberly,,Hillsdale,45.48706,-122.70947,Entire home/apt,225,2,29,8/26/2019,1.36,1,314
20425882,Bright room in garden space!,25108775,Justin,,Powellhurst-Gilbert,45.48567,-122.54468,Private room,65,1,12,7/8/2019,0.47,1,336
20427061,2 BR Family Friendly Luxury Suite in SE Woodstock,21427983,Ryan,,Woodstock,45.48618,-122.6188,Entire home/apt,87,1,160,9/15/2019,6.48,1,208
20427608,The Sanctuary,24569,Paola,,Creston-Kenilworth,45.49271,-122.6335,Private room,40,2,52,8/28/2019,2.05,1,364
20435430,Private Montavilla Bungalow,4113558,Preed,,Montavilla,45.51667,-122.57732,Entire home/apt,150,30,4,6/26/2019,0.16,1,177
20436612,Hot Tub. Secluded Getaway In the City.,145689215,Nate,,University Park,45.57694,-122.71683,Entire home/apt,139,1,291,9/2/2019,11.46,1,0
20437637,Bright and Cozy Studio,5220189,Myong And Jeff,,Brooklyn Action Corps,45.49463,-122.65147,Entire home/apt,75,2,108,9/14/2019,4.38,1,60
20439624,Retreat in a Japanese/Modern home,132728352,Shannon,,Sabin,45.55252,-122.65175,Entire home/apt,300,2,14,9/4/2019,0.73,1,363
20450569,Beautiful Light filled Room,46143543,Yvette,,Beaumont-Wilshire,45.54744,-122.62878,Private room,33,2,3,9/15/2019,0.12,1,3
20451083,Mississippi Avenue Loft,11815,Sophia,,Humboldt,45.56483,-122.67462,Entire home/apt,125,1,157,9/8/2019,6.31,1,232
20451973,Clinton/Division Garage Living Studio,2405115,Kal,,Hosford-Abernethy,45.50255,-122.6375,Entire home/apt,99,1,86,9/2/2019,3.4,5,79
20452519,"Remodeled basement w/ backyard, bocce, hiking",11823134,Keith,,Collins View,45.45683,-122.67849,Entire home/apt,189,2,39,9/1/2019,3.63,1,142
20455892,Portland Urban Farmstead,6948415,Dirk & Corey,,Powellhurst-Gilbert,45.5018,-122.57015,Private room,100,2,26,9/15/2019,1.02,2,362
20458269,Between Now and Zen,48307943,Amy And Derek,,Madison South,45.53949,-122.57661,Entire home/apt,80,1,69,9/1/2019,2.72,1,36
20460062,St. John's home,60440751,Amy,,St. Johns,45.59813,-122.75247,Entire home/apt,130,2,15,8/25/2019,0.59,2,7
20461290,Luxurious private 2BR (1400 sf) near downtown,1674967,Marina,,Northwest Heights,45.54565,-122.77267,Entire home/apt,100,1,24,8/5/2019,1.02,1,55
20477753,♥ Garden Sanctuary near Airport with Superhost!,2215281,Leah,,Sumner,45.55832,-122.57071,Entire home/apt,0,1,145,9/15/2019,5.75,1,164
20479122,Classic SE Mid-Century Modern HUGE 1BR,146196024,Jeff,,Buckman,45.51529,-122.6398,Entire home/apt,119,1,138,9/3/2019,5.43,4,344
20484218,The Alberta Guesthouse,31924138,David,,King,45.55831,-122.65134,Entire home/apt,80,1,155,8/29/2019,6.85,1,157
20496519,Hazelwood Hideaway (2bd/1ba),66236586,Inga,,Hazelwood,45.52379,-122.54508,Entire home/apt,45,2,59,9/10/2019,2.55,1,125
20498898,"Charming, Basement Retreat-Popular NW Portland, OR",146344153,Leslie,,Northwest District,45.52747,-122.69528,Entire home/apt,189,2,85,9/11/2019,3.78,1,155
20501442,Sleeping Beauty in Northwest Alpha. Near trails!,51019210,Tracie,,Northwest District,45.53686,-122.71411,Entire home/apt,72,1,131,8/30/2019,5.28,3,0
