id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,119,1,20,2015-08-02,1.33,3,268
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,80,2,28,2015-10-27,2.16,1,302
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078932760421,-122.65156220795566,Private room,59,1,103,2015-10-17,6.05,3,352
203591,Let It Bee - 2,828654,,,Vernon,45.55826166916018,-122.64909546811211,Shared room,35,30,46,2015-09-26,0.90,8,336
2980367,Beautiful NE Portland Home w/yard,14747599,Dawn,,Vernon,45.56571570838617,-122.6472295222386,Entire home/apt,101,1,2,2015-09-13,0.13,1,30
4006946,Portland - Alberta Arts District,124293,Angela,,Vernon,45.56006709413818,-122.6485161883426,Private room,78,1,34,2015-10-13,2.42,1,365
6854734,Cozy room in beautiful Alberta Arts,3964256,Emily,,Vernon,45.562193796076606,-122.65511363052832,Private room,50,1,14,2015-10-28,3.13,1,85
374810,Let It Bee Bed - 1,828654,,,Vernon,45.55918891354669,-122.64876416931642,Shared room,35,30,32,2015-10-14,0.73,8,336
8716007,Cozy Tiny House Alberta/Woodlawn,21059077,Mary And Gebhard,,Vernon,45.56507130388104,-122.64934787899156,Entire home/apt,95,1,3,2015-10-27,3,1,353
374675,Alberta Arts Community Share,828654,,,Vernon,45.55836907025277,-122.64808061750132,Shared room,25,30,42,2015-09-05,0.95,8,333
374649,Inn Alberta Arts Share! - 4,828654,Rochelle,,Vernon,45.55981482151385,-122.64908819789609,Shared room,25,1,38,2015-10-16,0.87,8,334
2340133,"Bright, colourful, w/hot tub",2052044,Charrese,,Vernon,45.5654159510412,-122.64984826082483,Private room,80,2,51,2015-09-07,2.62,2,268
3676522,Beautiful home in heart of Alberta,2852653,Carlos,,Vernon,45.56143009298257,-122.64688041043371,Entire home/apt,220,2,14,2015-10-19,0.94,2,364
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262080548,-122.65019403348414,Entire home/apt,119,1,18,2015-10-12,5.87,3,343
6157382,Airstream on Vibrant Alberta St!,20665352,Brandon,,Vernon,45.55797235062388,-122.64386462795565,Entire home/apt,132,1,28,2015-10-15,9.55,2,358
9073738,The Loft - Upper,828654,Rochelle,,Vernon,45.5598401547173,-122.6485249043476,Shared room,28,1,0,,,8,356
9073568,The Loft - Lower,828654,Rochelle,,Vernon,45.55842224257857,-122.64724776068242,Shared room,28,1,0,,,8,323
2660141,"Portland Bungalow, A Happy House ",2723562,Judy,,Vernon,45.56436383543923,-122.64789868969517,Private room,82,2,57,2015-10-12,3.58,1,359
9156361,The Breitenbush - 2,828654,Rochelle,,Vernon,45.559093646531664,-122.64885523344788,Private room,25,2,0,,,8,360
3126026,Especially Spacious Loft Alb. Arts,15879385,Larry,,Vernon,45.56486931094801,-122.64796639068838,Private room,39,1,37,2015-10-27,2.24,3,365
8672492,"Cozy, convenient room in Alberta",17016199,Carson,,Vernon,45.56072451210348,-122.6499256356935,Private room,50,2,0,,,1,164
8974083,Colorful Alberta Arts Duplex & Yard,4609035,Wendi,,Vernon,45.5616873069398,-122.64863155573141,Entire home/apt,83,2,0,,,1,359
187797,The Song Bird,828654,,,Vernon,45.55972850161043,-122.64750051591231,Private room,45,30,57,2015-08-07,1.12,8,323
1282552,Master/bath/office in Alberta Area!,142363,Emiliano,,Vernon,45.562298634754086,-122.65289361182626,Private room,70,5,8,2015-09-08,0.28,3,126
355304,Inn Alberta Arts Share! - 2,828654,Rochelle,,Vernon,45.55822781793012,-122.64883035010025,Shared room,25,1,69,2015-10-16,1.56,8,339
6794097,Stylish Modern Luxury in NE PDX,11559709,Eric,,Vernon,45.56155360205426,-122.65094570174855,Private room,75,2,11,2015-10-30,5.16,1,328
4639240,NE PDX Urban Oasis,5676565,Angie & Matt,,Vernon,45.56292415211662,-122.65298279636671,Private room,58,1,0,,,1,310
4622783,Cottage in Alberta Arts District,23942166,Paula,,Vernon,45.5606900641189,-122.6469151686793,Entire home/apt,132,1,112,2015-10-31,9.94,2,338
2959808,Alberta Arts Private Suite,15107391,Mariah And Yshai,,Vernon,45.56622498687237,-122.65187017151632,Private room,70,2,71,2015-10-26,4.05,1,354
6900132,Cutie's Boulder,36157489,Alfred,,Vernon,45.565776783449344,-122.64931397535624,Entire home/apt,145,2,17,2015-10-19,4.64,1,161
3961384,New Home,177861,Poz,,Vernon,45.55824680564865,-122.6472686415025,Entire home/apt,110,2,12,2015-09-30,0.86,1,303
9072979,Inn Alberta Arts Share! - 5,828654,Rochelle,,Vernon,45.55993389095146,-122.64716672315636,Shared room,25,1,0,,,8,361
2426834,Sunny Alberta Area bedroom/office!,142363,Emiliano,,Vernon,45.5631149686258,-122.65446419030053,Private room,45,2,5,2015-10-25,2.24,3,333
7087962,Alberta Arts/Dekum Craftsman,222293,Kate And Kev,,Vernon,45.56466015197238,-122.6539011825301,Private room,59,1,11,2015-10-25,3.98,1,313
801318,Amazing & modern for large groups,1150082,Michelle,,Vernon,45.559878752918735,-122.65005437446075,Entire home/apt,250,1,44,2015-10-05,1.26,4,274
9073223,Inn Alberta Arts Share! - 6,828654,Rochelle,,Vernon,45.55953552394168,-122.64862101187245,Shared room,25,1,0,,,8,362
6646364,Alberta Arts Garden Apartment!,23942166,Paula,,Vernon,45.559024823262334,-122.6468126628673,Entire home/apt,200,1,5,2015-10-19,2.59,2,360
7226596,Basement Bedroom in Artsy Bungalow,37833558,Kelley,,Vernon,45.56597782016323,-122.64878384911012,Private room,54,1,5,2015-09-01,1.33,3,331
4482267,Charming house near Alberta St,4636393,Matthew,,Vernon,45.56221103268209,-122.6535417603993,Entire home/apt,295,4,6,2015-09-08,0.53,1,192
9136443,Alberta Garden Eco-Cabin B-1,47573104,Bart,,Vernon,45.5587733755861,-122.6435042206564,Entire home/apt,75,1,0,,,2,88
813323,Quintessential Inn Alberta Arts!,828654,Rochelle,,Vernon,45.558142654553954,-122.6493705237288,Entire home/apt,450,2,37,2015-10-18,1.07,8,300
2722037,Fabulous Concordia/Alberta Arts ,3731548,Amy,,Vernon,45.56240920517441,-122.6429042143639,Private room,100,2,48,2015-10-20,2.85,1,354
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.20,1,365
173522,The Bodhi Tree,828654,,,Vernon,45.55818544671899,-122.64775497123809,Private room,50,30,93,2015-10-16,1.81,8,274
1018584,Cozy Bedroom in Alberta Arts Dist.,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,75,2,22,2015-10-18,2.84,1,365
7282923,"Beautiful light, bright one level",15879385,Larry,,Vernon,45.564349709100476,-122.64881278548525,Entire home/apt,95,1,5,2015-09-07,1.50,3,274
7422744,Full Bedroom in Artsy NE Bungalow,37833558,Kelley,,Vernon,45.5660458718373,-122.64647677297206,Private room,50,1,6,2015-09-09,1.78,3,303
1796787,Cozy Bedroom in House with Artists,3342604,Shannon,,Eliot,45.54301621171958,-122.66197577948529,Private room,53,1,65,2015-09-10,2.65,4,351
5103651,Garden apartment suite.,21379161,Jeff,,Eliot,45.54330970631557,-122.66490741960534,Entire home/apt,125,2,1,2015-08-28,0.45,1,348
2810021,STUDIO with a View,991268,J.L.,,Eliot,45.536052197063555,-122.66517487519567,Entire home/apt,57,7,3,2015-10-05,0.24,1,353
6537203,Modern & Private Urban NE Apartment,11632360,Amy,,Eliot,45.542773092529664,-122.65963407231813,Entire home/apt,93,2,44,2015-10-28,9.64,1,287
4144590,Contemporary Portland Studio,21500350,Ted,,Eliot,45.54356277278001,-122.66013843802259,Entire home/apt,112,2,35,2015-10-25,3.04,1,179
2268627,Eliot Neighborhood Home,5037793,Shara,,Eliot,45.53743706417756,-122.66388549416885,Entire home/apt,150,2,7,2015-09-07,1.48,1,125
4520491,Spacious Close in NE Portland Apt,19401193,Erin,,Eliot,45.54631559808016,-122.66621418169358,Entire home/apt,72,2,88,2015-10-30,7.50,1,342
3341403,Entire HOUSE in a Great Location,2410278,Donna,,Eliot,45.5435308643531,-122.65948503573333,Entire home/apt,115,1,12,2015-09-23,1.07,2,73
3263101,Close In Classic Avion Trailer,794622,Dave & Robyn,,Eliot,45.54634270100198,-122.66175376391575,Entire home/apt,65,3,24,2015-10-20,1.44,1,173
1777336,"Top floor loft, fireplace, 2 bikes",3289979,Alex & Ida,,Eliot,45.5462813609299,-122.66083208649913,Private room,119,2,129,2015-10-25,5.51,1,61
5716591,Old Portland Home - Modern Monastic,4322400,Grey,,Eliot,45.54652452697554,-122.6641553996574,Entire home/apt,250,2,18,2015-10-24,2.55,1,157
580155,NE Portland Modern Victorian Duplex,2854451,Julie,,Eliot,45.539721378027714,-122.66250836032485,Entire home/apt,140,4,7,2015-08-01,0.18,1,360
3240971,Cozy Attic Loft in VintageVictorian,9216300,Ruby,,Eliot,45.54251760121509,-122.66320332933,Private room,58,1,59,2015-09-28,3.46,3,87
7026770,Studio in central NE Portland,13639709,Julia,,Eliot,45.54586600575914,-122.66119294570049,Entire home/apt,80,2,6,2015-10-18,1.70,1,100
2291626,Private Haven-private bath&entrance,5229526,Jere,,Eliot,45.54326409103805,-122.66565757975863,Private room,70,3,90,2015-10-13,4.55,2,324
4183935,Central NE Vintage 2BR MLK/Mississi,1244273,Tim & Sarah,,Eliot,45.54490131685915,-122.66358960922784,Entire home/apt,128,1,58,2015-10-19,4.52,1,358
5671229,Charming 1906 Victorian in Eliot!,10736016,John,,Eliot,45.5460914241655,-122.66654272438825,Entire home/apt,199,3,25,2015-10-29,3.68,2,341
3442732,Hip Mississippi St Suite,1602024,Oliver,,Eliot,45.54652909356866,-122.66596504902738,Entire home/apt,77,1,185,2015-10-26,11.30,1,308
6293687,The Oasis in the city,18846362,Malika & Ian,,Eliot,45.536231188539595,-122.66579755628734,Entire home/apt,110,2,13,2015-10-27,4.87,2,353
8387955,Magic School Bus in PDX,4288364,BriAnne,,Eliot,45.53789186136864,-122.66609216324412,Private room,55,1,2,2015-10-24,2,1,326
5335185,Modern Living Mississippi/Alberta,48452,Rubyna,,Eliot,45.546990732540365,-122.66352622501803,Private room,60,1,3,2015-10-18,0.46,1,365
6911694,Private Studio Apt. - NE Williams,696722,Jason & Tiffany,,Eliot,45.542370907459514,-122.66416190259238,Entire home/apt,97,2,21,2015-10-25,8.40,1,176
8065150,Immaculate room with private bath,2463311,Claire,,Eliot,45.54754931281254,-122.66265741153065,Private room,100,2,3,2015-10-26,3,1,344
3383967,Artistic urban refuge in Portland,11331965,Cibyl,,Eliot,45.54703199246088,-122.65967152701558,Entire home/apt,125,2,42,2015-10-18,2.68,1,337
6180701,Zenden,9691233,Jill,,Eliot,45.53788478417107,-122.66544531297819,Entire home/apt,70,3,7,2015-10-13,1.56,1,189
4623988,Cozy backyard cottage in inner NE,9032075,Ben,,Eliot,45.54019604090949,-122.66144232927832,Entire home/apt,121,2,60,2015-11-01,6.23,1,62
5959285,Stylish  room in close-in victorian,9216300,Ruby,,Eliot,45.53880046466418,-122.66444119360011,Private room,60,1,3,2015-04-21,0.45,3,77
7237219,Charming Private Bed/Bath - NE PDX,14866235,Jocelyn,,Eliot,45.54026346424231,-122.66077369875525,Private room,99,1,11,2015-10-25,3.17,2,340
3706398,Loft-Williams District,12067296,Tyra,,Eliot,45.537030963718514,-122.66761452046698,Entire home/apt,115,2,67,2015-10-22,4.70,2,335
69978,One Bedroom/Outside Sauna!,352812,Santha And Michael,,Eliot,45.53893674997433,-122.6588098712541,Private room,85,3,141,2015-10-25,3.12,1,346
6950445,The Barebones Bedroom,36440270,Austin,,Eliot,45.537053633007595,-122.6586746363849,Private room,40,1,6,2015-08-03,1.36,1,315
748644,NE Antique Charm 1bd Convenient!,3933160,Lucy,,Eliot,45.54462441286596,-122.66314330761628,Entire home/apt,125,2,59,2015-10-24,1.63,1,271
1542659,Bright Beautiful Huge Loft in NE!,2722503,Heidi,,Eliot,45.542772388174605,-122.66210361456541,Entire home/apt,225,2,92,2015-10-25,4.09,1,330
1912239,Ultimate close-in PDX family home!,9771549,Dexter,,Eliot,45.54547512262958,-122.66440695923409,Entire home/apt,275,2,8,2015-08-03,0.34,1,363
9194701,Lovely Neighborhood - N.Williams,5148603,Rachel,,Eliot,45.546886533672684,-122.66430584364947,Private room,49,1,0,,,1,76
1574789,Subterranean Flat,8370365,Carla,,Eliot,45.54786533605762,-122.66267062639508,Private room,120,1,56,2015-10-18,2.24,2,365
5433153,Walk to Moda in Hip NE - Comfy Bed,14905556,Rose,,Eliot,45.537119856056805,-122.66323573338076,Private room,99,1,47,2015-10-31,6.88,1,359
7097091,Charming Private 2 Br/Bath - NE PDX,14866235,Jocelyn,,Eliot,45.54067791158967,-122.6602702174298,Entire home/apt,240,1,4,2015-07-26,1.01,2,287
6376040,Large and Light Portland home,5053719,Sophie,,Eliot,45.5456005734426,-122.66315027986506,Entire home/apt,150,2,13,2015-10-07,2.44,1,318
7693459,Cozy Williams/Mississippi Studio,37727048,Cameron,,Eliot,45.54808302672207,-122.66642823511023,Entire home/apt,79,2,14,2015-10-22,4.83,1,63
3329067,Calm Retreat; private bath&entrance,5229526,Jere,,Eliot,45.542908497517615,-122.66411137954705,Private room,70,3,59,2015-10-14,3.60,2,334
1288320,Walk to Convention Center,5037209,Pamela,,Eliot,45.53859391729474,-122.66284990919979,Entire home/apt,89,2,130,2015-10-19,4.56,1,332
1103529,The Hen House: Private unit in NE ,6060622,Norah,,Eliot,45.54819122574799,-122.66077682380933,Entire home/apt,75,1,95,2015-10-15,3.10,1,311
3884078,Spacious Room with Private Bath,2939402,Stuart,,Eliot,45.542643423995656,-122.6635590697569,Private room,50,7,32,2015-10-27,2.24,2,28
7939596,Center of Portland in Style,25522998,Tobin,,Eliot,45.53917131372753,-122.65968002830454,Entire home/apt,250,2,11,2015-10-24,5.59,4,304
845311,"CONTEMPORARY URBAN ""GREEN"" CONDO",4413155,Jennifer,,Eliot,45.54384700065044,-122.66145970564,Entire home/apt,85,3,14,2015-03-27,0.40,1,0
6990644,Modern & Private 1 BDR Apartment,14933969,Angela,,Eliot,45.54414891311815,-122.66050622178865,Entire home/apt,94,2,31,2015-10-30,7.27,1,334
4645679,Private Room with Private Bath,936922,Gregory,,Eliot,45.5468274588418,-122.66245565120074,Private room,62,1,63,2015-10-25,5.82,1,46
1917542,The Sun House Private Suite,2939402,Stuart,,Eliot,45.54263100373017,-122.66377267337967,Entire home/apt,79,2,97,2015-10-24,4.20,2,137
4916582,Love the river and Portland?,25289350,Anna,,Bridgeton,45.60206149760617,-122.66765799103645,Private room,60,1,1,2015-10-28,1,1,212
7748537,"Accessible, upscale, modern 2BD/2BA",23262059,Sara And Tim,,Bridgeton,45.60347521344932,-122.6771925616209,Entire home/apt,150,3,3,2015-09-13,1.06,8,365
6063224,"Luxury 2BD w/ river, mountain views",23262059,Sara And Tim,,Bridgeton,45.603926504562324,-122.67980005440148,Entire home/apt,150,3,8,2015-10-17,1.44,8,355
5458250,Private Room with Own Bath and View,28310356,Sally,,Bridgeton,45.60455484628375,-122.67871847857207,Private room,40,1,3,2015-09-06,0.43,2,277
7884229,"Accessible, modern, upscale 2BD/2BA",23262059,Sara And Tim,,Bridgeton,45.60315288019199,-122.67742090677113,Entire home/apt,150,3,4,2015-10-11,1.69,8,353
5736084,Girls Room/Bridgeton River Neighbor,15544552,Chrys,,Bridgeton,45.60009934238189,-122.66169549848999,Private room,55,1,5,2015-09-21,1.90,1,89
6914567,Luxury 2BD river & mountain views,23262059,Sara And Tim,,Bridgeton,45.60365862296657,-122.67939890648942,Entire home/apt,150,3,3,2015-09-21,1.32,8,358
4588520,"Accessible, modern, upscale 2BD/2BA",23262059,Sara And Tim,,Bridgeton,45.60378332885366,-122.67866580057317,Entire home/apt,150,3,13,2015-10-08,1.26,8,361
7905497,Luxury 2BD/2BA Columbia river views,23262059,Sara And Tim,,Bridgeton,45.603872492343925,-122.6778266893974,Entire home/apt,150,3,4,2015-09-28,1.79,8,354
5103678,"Cozy in Irvington, close to Max",371544,Joanna,,Irvington,45.53856572105047,-122.65348703675669,Private room,70,2,4,2015-07-28,0.43,1,212
766425,Centrally-located Craftsman Home,3452071,Sara,,Irvington,45.53534419562001,-122.65473617058079,Private room,50,2,36,2015-10-31,3.75,1,158
4644858,Central Historic Irvington Apt,2200022,Ted,,Irvington,45.53798182443182,-122.65836331784767,Entire home/apt,98,2,61,2015-11-01,6.78,1,354
2838027,Historic Irvington Hideaway Apt,14518233,Nina,,Irvington,45.54141743057465,-122.65223063364323,Entire home/apt,120,1,78,2015-10-26,4.39,3,83
3489357,Peaceful Comfort Historic Irvington,17570712,Rhonda,,Irvington,45.53595667843851,-122.64376486533253,Private room,95,2,34,2015-10-19,2.38,2,364
9045249,Spacious Cozy & Central,7217649,Joshua,,Irvington,45.537706577113994,-122.65465246381466,Private room,50,1,0,,,1,364
5406202,"Location, Private, Amenities!!!",28025352,Natalie + Erik,,Irvington,45.54658197761081,-122.65655193104932,Private room,95,1,28,2015-10-25,3.40,1,162
9153104,Irvington Hideaway,35660192,Richard,,Irvington,45.542861117287785,-122.65115027538549,Entire home/apt,110,1,0,,,1,334
8715471,Centrally Located 1 Bedroom,3538461,Kathleen Diane,,Irvington,45.53697811574171,-122.65625383859162,Entire home/apt,95,1,0,,,1,356
7874655,Historic Irvington Romance,36303301,Tiffany,,Irvington,45.54157449587787,-122.65232120138587,Entire home/apt,165,1,0,,,3,209
4008442,Spacious sublevel apt in Irvington ,20784891,Stephanie,,Irvington,45.54174795602239,-122.65270881669082,Entire home/apt,115,1,71,2015-10-30,5.14,1,343
573191,A great walkscore apartment in PDX,32256,Deanna,,Irvington,45.53530465150506,-122.65706540841673,Shared room,20,1,92,2015-10-24,3.04,1,320
4292289,"""The Cottage""",21983197,Molly,,Irvington,45.53971328610842,-122.64131226178608,Entire home/apt,125,2,48,2015-10-07,3.72,1,185
6864843,Comfortable & Clean Room,31091379,Uli,,Irvington,45.53791891108446,-122.65697705431835,Private room,60,1,4,2015-08-18,1.14,1,303
5364485,Irvington Carriage House Studio,26867381,Erik,,Irvington,45.538426186174085,-122.65082064308184,Entire home/apt,120,2,58,2015-10-30,6.88,1,353
8149676,Sweet NE Apt. on Tree-Lined Street,869605,Danny,,Irvington,45.53881504883884,-122.64443602277134,Entire home/apt,118,2,3,2015-10-25,3,1,339
8036115,Historic Irvington Peaceful Slumber,14518233,Nina,,Irvington,45.54204327510057,-122.65383089932297,Private room,69,1,3,2015-09-21,1.88,3,331
7837939,Close To Everything-Private Apt.,344295,Kim & Richard,,Irvington,45.536221699409516,-122.65371344106866,Entire home/apt,93,2,4,2015-10-24,2.35,1,97
1644723,Amazing Guest House in Irvington,1131548,Andreas,,Irvington,45.535696574277935,-122.65390287398198,Entire home/apt,115,2,20,2015-09-20,4.26,2,59
3898284,Irvington Craftsman Bungalow ,15793613,Marisa,,Irvington,45.54380809416801,-122.65792786973469,Entire home/apt,175,2,7,2015-09-21,0.54,1,310
1235838,Craftsman Home in Historic District,6736897,Scott & Daria,,Irvington,45.54139628220784,-122.64185738886545,Private room,120,2,30,2015-08-26,1.89,1,334
685930,Big Cozy Room in House with Artists,3342604,Shannon,,Irvington,45.54513174296321,-122.65744268857577,Private room,50,1,40,2015-08-30,1.07,4,293
4085155,Historic Irvington King Suite ,13695963,Jason,,Irvington,45.54143486332285,-122.64874571255166,Entire home/apt,100,1,23,2015-09-28,1.67,4,312
5885445,Private BR in charming Colonial (S),12008044,Gordon & Terry,,Irvington,45.54347982716679,-122.65298887342331,Private room,60,2,3,2015-10-27,3,2,114
2374024,Five bedroom Victorian B&B,1011157,Jody,,Irvington,45.53706484555108,-122.64893487626303,Private room,550,2,2,2015-09-01,0.71,7,365
3889463,Beautiful Historic Irvington House,10898433,Tracy,,Irvington,45.53715146102419,-122.64896552113095,Entire home/apt,175,3,8,2015-09-02,0.62,1,58
