id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7785128,Peaceful Home with Tropical Garden,3554251,Annie,,Irvington,45.54267050407895,-122.65596071066858,Private room,70,1,93,2018-06-23,2.62,1,74
7790182,❤ Modern 2 bdrm. Walk to top restaurants.,617281,Megan,,Concordia,45.56692445775323,-122.63770332006587,Entire home/apt,148,3,17,2018-07-05,0.48,1,37
7790853,Charming craftsman blocks from Univ,13938342,Erin,,Portsmouth,45.58375727938279,-122.7268657767116,Entire home/apt,75,1,47,2018-07-05,1.33,3,335
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,49,2018-01-30,1.75,1,339
7804446,Charming 1900's Home in NEPO with AC!,41082680,Michelle,,King,45.548450001410465,-122.65586002899235,Entire home/apt,175,1,235,2018-07-03,8.63,2,297
7818704,2 Bedrooms In Lovely Small House Near Division St,41163295,Leah,,Richmond,45.50025749972899,-122.63409577365577,Entire home/apt,135,3,20,2018-06-12,0.87,1,97
7837939,Close To Everything-Private Apt.,344295,Kim & Richard,,Irvington,45.536072699409516,-122.65375944106866,Entire home/apt,92,2,137,2018-07-07,3.98,1,0
7839655,Brand new! Bright and spacious guest house,1965971,Laurel & Brian,,Richmond,45.50512266280996,-122.61155920955402,Entire home/apt,110,2,153,2018-07-06,6.23,1,312
7857619,Dorm Room no shower,41406697,TravisB,,Richmond,45.50651936460691,-122.62034441008647,Shared room,82,1,0,,,1,0
7870115,NW Town Home,41477954,Heather,,Northwest Heights,45.542902655404625,-122.77876214361518,Private room,155,1,1,2016-11-16,0.05,1,365
7885712,HAWTHORNE Wisteria Retreat,41571033,Sari,,Hosford-Abernethy,45.509477014887224,-122.64178731710787,Entire home/apt,109,1,274,2018-07-07,8.06,1,265
7887176,Travelers Hideaway,21843778,Jasmine,,Sellwood-Moreland Improvement League,45.46055995493936,-122.65424986885094,Private room,49,22,10,2017-08-15,0.29,1,360
7887773,Birds and Mountains Room,29824114,Lauren,,Creston-Kenilworth,45.49138251973476,-122.6290312038977,Private room,40,2,72,2016-12-23,2.05,2,0
7893762,Charming craftsman-2br near UP,13938342,Erin,,Portsmouth,45.584278361349384,-122.72820550398164,Entire home/apt,290,1,19,2017-11-26,0.54,3,12
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55452547305861,-122.66333326541714,Private room,46,2,107,2018-06-30,3.06,1,314
7900433,2 bedroom house in downtown,7029321,Foad,,South Portland,45.50569939771405,-122.68385032347906,Entire home/apt,160,2,150,2018-06-27,4.30,2,131
7902680,"Cozy Luxe NW Escape + parking, bikes",41669866,Ami,,Northwest District,45.53820823198752,-122.71441845707702,Entire home/apt,109,2,224,2018-06-08,6.49,2,224
7912044,Private room for one woman traveler,16929767,Nancy,,Irvington,45.53928401674169,-122.65797036923666,Private room,65,2,0,,,1,0
7915941,"Newly Remodeled, Modern Retreat",32847442,Ryan,,Arbor Lodge,45.568410136544045,-122.6975616788983,Entire home/apt,179,1,72,2018-06-30,4.99,1,319
7918004,Country Oasis In The City,13362137,David,,Arnold Creek,45.44467155989456,-122.69753621737418,Private room,79,1,28,2018-06-24,1.74,1,142
7922524,Master Bedroom: Modern Vintage Home,3035493,Billy,,Concordia,45.56295613464797,-122.62474094694218,Private room,79,1,0,,,2,0
7932612,Close-in Portland Oasis,41829410,Susie (With David),,Reed,45.48327507843246,-122.62834812109789,Entire home/apt,70,2,112,2018-06-17,3.28,1,314
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48235697053821,-122.68615157498245,Entire home/apt,179,2,37,2018-06-17,1.47,1,250
7938980,NW Pearl District loft with view!,27974994,Mel,,Pearl,45.52677352283577,-122.68216675490523,Entire home/apt,119,30,18,2018-06-15,0.52,7,299
7939471,"Lola House, Historic Irvington",26263678,Adrienne,,Irvington,45.5439788331968,-122.64973056573943,Private room,145,1,33,2018-06-30,1.27,1,344
7957926,Very Cute Two Bedroom Bungalow,22461778,Jesse,,Sumner,45.555080272527064,-122.57576581187868,Entire home/apt,150,3,0,,,1,0
7959145,SW Portland 1 Bed Apartment,41976803,Adam,,Portland Downtown,45.51599529747157,-122.68804040533081,Entire home/apt,70,1,4,2015-09-14,0.12,1,0
7964332,Private Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.492959513510506,-122.53747315677154,Entire home/apt,39,1,186,2018-07-08,5.30,1,131
7972371,The Sunshine House,35256567,Suzanne,,Beaumont-Wilshire,45.551575556019216,-122.61722629423161,Entire home/apt,89,2,14,2018-07-08,0.57,1,0
7982803,"Spacious, Perched & Private in Hip Belmont area",1442365,Angel & Vikrant,,Sunnyside,45.51865917715427,-122.62565505055403,Entire home/apt,55,3,179,2018-06-23,5.13,1,209
7988238,City pad with rooftop + sunset view,27274,Crystal,,Kerns,45.52361859338558,-122.65925140911278,Entire home/apt,140,2,27,2016-12-19,0.79,1,0
7989338,"Big 2 Bedroom House,  walk to All The Things!",38155723,Cynthia,,Hosford-Abernethy,45.50157486174954,-122.64382791708688,Entire home/apt,147,2,59,2017-10-11,1.72,1,0
8015502,Comfy 55' Atomic Ranch House,25141546,Jennifer,,South Tabor,45.50371708115379,-122.58143630182173,Entire home/apt,115,2,0,,,1,0
8015598,Quiet Retreat Steps from Bustling NE Broadway,3849293,Jim,,Irvington,45.53722983187953,-122.64606361614895,Entire home/apt,155,1,117,2018-07-07,7.02,1,237
8015719,♛ 1-block from Mississippi street!,27974994,Mel,,Boise,45.551618219413356,-122.67309419094197,Entire home/apt,199,2,79,2018-06-28,2.31,7,57
8015822,A warm and welcoming retreat,24273359,Erik,,Woodstock,45.46594683783517,-122.61813736865031,Private room,58,2,37,2018-06-24,1.06,2,312
8017783,Room in SW Portland Home,18777528,Julia,,Hillsdale,45.47721710487374,-122.6806248154121,Private room,55,1,0,,,1,0
8018685,Prime Location near Downtown,34770912,Robert,,Beaumont-Wilshire,45.55589361184847,-122.63001353943841,Private room,50,1,7,2015-10-21,0.20,1,0
8034744,NoPo Mississippi Arts: Fun and Centrally Located!,38846409,Brenda & Dave,,Humboldt,45.555881896252025,-122.67485077293304,Private room,65,2,103,2018-07-02,2.98,2,75
8035899,Bright beautiful apt on Division,2801125,Katie,,Richmond,45.50487305994652,-122.6179623247107,Entire home/apt,90,3,1,2015-09-08,0.03,1,0
8036201,Modern home Alberta Arts district,27241109,Carolyn,,King,45.56090568938975,-122.6548615667648,Private room,85,2,47,2018-07-01,1.35,1,348
8051993,North Tabor Victorian/Modern 2BD,1735359,Matthew,,North Tabor,45.5264418260557,-122.60868471298045,Entire home/apt,150,2,162,2018-07-08,4.71,1,302
8053707,Loft in Craftsman style home in NW Portland,42533657,Joan,,Northwest District,45.53159622082033,-122.70227517706842,Private room,125,2,11,2017-06-19,0.33,1,361
8068944,Charming 1910 Retreat in NE,7881291,Omid,,Grant Park,45.536086236074134,-122.62730082999684,Entire home/apt,300,2,77,2018-06-10,2.21,1,324
8069102,Tranquil Lower Unit with Private Bathroom,42609088,Christopher,,Creston-Kenilworth,45.49280661357918,-122.63493159989154,Private room,49,1,93,2018-07-07,2.66,1,341
8070522,Laurelhurst Sanctuary,27783637,Dawn,,Kerns,45.52409687674384,-122.63279790643072,Entire home/apt,120,3,96,2018-07-05,2.77,1,147
8070792,Artistic Victorian close-in NE,27678,Vanessa,,Sabin,45.54973270465882,-122.65416184879551,Private room,90,3,1,2017-04-13,0.07,1,0
8072092,Designer's Home in Rose Garden!,27974994,Mel,,Piedmont,45.569879412543465,-122.66870432246621,Entire home/apt,249,2,69,2018-06-12,2.02,7,64
8082095,Historic 1892 Victorian with Mountain Views,5055793,Elliott,,South Portland,45.50008143770804,-122.67664144449196,Entire home/apt,240,2,72,2018-07-08,2.08,1,328
8087490,Victorian duplex in Mount Tabor,42709247,Anne,,Mt. Tabor,45.5209201502558,-122.60651844196116,Entire home/apt,125,3,1,2015-09-07,0.03,1,328
8088041,Private Entrance & Secured room,9296646,Naomi,,Richmond,45.50064165846416,-122.61041281127241,Private room,40,1,67,2018-06-09,1.93,2,357
8088954,"Perfect, Sunny apartment. Recharge!",42716497,Nyla,,Kerns,45.522555337366704,-122.63290794589032,Entire home/apt,120,2,28,2017-04-12,0.81,1,0
8102553,Kerby Bungalow,5992417,Andy,,Piedmont,45.577587936367955,-122.67214078072627,Entire home/apt,190,1,24,2018-05-28,0.72,1,277
8105256,"Home away from home, 2 bedrooms",17929506,Jill,,Alameda,45.54783681659449,-122.63903571022269,Private room,115,2,4,2017-11-23,0.16,2,328
8105275,Private room in SE Victorian house,2326089,Laura,,Buckman,45.514669939406446,-122.63789742583425,Private room,59,1,26,2016-11-18,0.76,2,0
8118223,Historic Ol' Mississippi Beauty!,1022102,Laura,,Overlook,45.55097804266497,-122.68322723826984,Entire home/apt,225,2,130,2018-07-03,3.78,1,301
8126514,2nd room,42681945,Matthew,,Pleasant Valley,45.47032712408579,-122.49906486343254,Private room,75,1,3,2016-08-28,0.12,2,0
8126529,Pleasant Valley Retreat,42681945,Matthew,,Pleasant Valley,45.47014706978385,-122.49907635743718,Entire home/apt,650,1,0,,,2,0
8126673,Close in NE Portland private room,2820691,Tracy,,Alameda,45.54457120496147,-122.62506509082912,Private room,50,1,56,2017-10-08,1.65,1,357
8128134,Great Dog Friendly Rose City Home,3200280,Linda,,Rose City Park,45.536857182572966,-122.60204286367083,Entire home/apt,200,7,0,,,1,2
8132806,Cute house in great location!,9466550,Season,,Sunnyside,45.51673891386113,-122.6279462277026,Entire home/apt,125,2,2,2015-11-28,0.06,1,0
8133872,Private Efficiency Apt SE Portland,42953034,Elizabeth,,Foster-Powell,45.49367672691439,-122.5826204811315,Entire home/apt,65,1,163,2018-06-25,5.22,1,47
8134317,Pad in 1 of America's coolest hoods,573039,Shoshana,,Vernon,45.558804914461696,-122.64706562715166,Entire home/apt,70,2,165,2018-06-22,4.95,1,43
8146073,1-Bedroom Condo - Suburb in the City with pool!,18817257,Liz,,South Portland,45.48467265851966,-122.67436024829121,Entire home/apt,125,1,6,2016-12-11,0.25,1,0
8149676,"Sweet, Quiet NE Apt. w/King Bed",869605,Danny,,Irvington,45.53881504883884,-122.64443602277134,Entire home/apt,115,2,76,2018-07-08,2.27,2,138
8161895,"Light Rail, Perfect Location, Large Apartment!",4784499,Gayle & Bill,,Overlook,45.54993172992103,-122.68176512955534,Entire home/apt,99,2,142,2018-07-01,4.11,1,299
8167765,Eclectic Comfort on a Budget,217416,Anesa,,Rose City Park,45.53145874598713,-122.60354326425251,Shared room,39,1,93,2018-06-03,2.68,1,349
8170853,Fun on Fremont,13818089,Holly,,Beaumont-Wilshire,45.55144381924765,-122.61546992371537,Entire home/apt,150,3,8,2018-05-05,0.26,2,193
8171444,Warm and Welcoming apartment in PDX,36981269,Lance And Nicole,,Brooklyn Action Corps,45.49136361454173,-122.64867391267592,Entire home/apt,125,1,149,2018-07-01,4.37,1,142
8172368,Brand New Bright Basement Apartment,20332999,Jess And Mark,,Richmond,45.501272468217564,-122.6254632337897,Entire home/apt,130,2,49,2018-05-23,1.44,2,322
8174294,Bunk Bed (C) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525833951929975,-122.67322440070191,Shared room,55,1,142,2018-06-27,4.34,24,100
8174304,Secluded Old Portland Treasure,5150092,New,,Sunderland,45.5745887585061,-122.6335545676278,Entire home/apt,85,3,3,2015-12-27,0.09,1,0
8194988,"Stylish, Lovely Bungalow w/ free parking",13303946,Satish,,Rose City Park,45.533848381809364,-122.61350549527407,Entire home/apt,109,1,104,2018-06-26,3.00,1,107
8222479,quirky/cozy/historic: back room,2416754,Leah & David,,Brooklyn Action Corps,45.49577130176989,-122.65313449597177,Private room,64,1,278,2018-06-24,8.03,2,147
8226030,Emma's Front Porch II in SE PDX,32873614,Emma,,Mt. Tabor,45.50720895795053,-122.60495657259726,Private room,79,2,41,2018-06-03,1.18,3,351
8226226,"Welcoming, inner NE Portland, spacious 1BD",24551609,Jeanine,,King,45.56143874876589,-122.66196225524664,Entire home/apt,90,2,117,2018-07-05,4.39,2,10
8227851,Piedmont backyard cottage,6024930,Emily,,Piedmont,45.572333933585384,-122.67650685018359,Entire home/apt,92,2,155,2018-06-18,4.68,1,324
8236018,Woodstock modern apartment,15280606,Kathleen,,Brentwood-Darlington,45.46647428582145,-122.61364041507873,Entire home/apt,90,2,131,2018-06-24,4.15,1,139
8241423,Dotty the House! heart of inner SE - Division,3141095,Lasse,,Hosford-Abernethy,45.502670064061874,-122.64365259686316,Entire home/apt,99,1,233,2018-07-07,6.77,1,33
8252431,Rocky Butte charm,43519398,Vicky,,Madison South,45.54859026085563,-122.5703333271412,Private room,50,1,200,2018-06-25,5.86,1,318
8256301,NW 23rd (Nob Hill) - Cozy Apartment,37100855,Channah,,Northwest District,45.52799127740233,-122.69692620622277,Entire home/apt,175,1,248,2018-06-23,7.42,2,119
8257424,Cozy Cottage in NE Portland,15406961,Rebecca,,Cully,45.55530351268257,-122.61155755352468,Entire home/apt,135,2,35,2018-06-15,1.08,1,306
8275912,Spacious Apartment,10935257,Alex + Rebecca,,Concordia,45.57463284612023,-122.6423549677183,Entire home/apt,65,2,111,2018-07-05,7.55,1,95
8286067,Charming & Spacious 3BD downtown!,2425448,Gabe,,Northwest District,45.525510925030154,-122.69498783960627,Entire home/apt,179,1,328,2018-07-05,9.61,1,35
8290529,Hawthorne/Belmont Retreat - East bd,456853,Ann,,Sunnyside,45.51407804240142,-122.62974923332999,Private room,70,1,376,2018-07-05,10.95,2,315
8290549,Urban Oasis / Private Guesthouse,43706954,Ron And Misti,,Overlook,45.55699456400734,-122.68716742483264,Entire home/apt,95,2,104,2018-06-20,3.32,1,10
8291362,Hawthorne/Belmont Retreat - West bd,456853,Ann,,Sunnyside,45.5144855796997,-122.62958811988337,Private room,65,1,338,2018-07-08,9.84,2,306
8292552,Family Friendly Woodstock Cottage,43508998,Jodie,,Woodstock,45.476097445657004,-122.61753799294192,Entire home/apt,250,2,12,2017-08-26,0.43,1,0
8294846,Private room in inner SE PDX,22338256,Amy,,Hosford-Abernethy,45.50756396049359,-122.65432873335726,Private room,75,1,49,2017-04-16,1.42,1,41
8303139,East Burnside Simplicity,3308329,James,,Kerns,45.523101033754905,-122.64924960535204,Entire home/apt,69,2,0,,,1,0
8306520,Retro Room w/Private Bath @Mt.Tabor,43795030,Terie & Aaron,,Mt. Tabor,45.50797032486761,-122.58947779138722,Private room,49,1,154,2018-06-26,4.57,1,139
8309970,Heart of St. Johns,43811978,Daria,,St. Johns,45.587861327026594,-122.74914744651582,Entire home/apt,90,2,0,,,1,0
8312174,Sunny Tabor 2 Bedrooms - 1100 Sq Ft w/Central Air,9603365,John,,North Tabor,45.524553078973874,-122.60464232463585,Entire home/apt,350,3,56,2018-06-23,1.67,1,53
8321304,Lovely Tudor home in Mt Tabor,21497177,Travis,,Mt. Tabor,45.51122596829479,-122.60470935734908,Private room,142,1,15,2017-09-03,0.61,1,363
8328200,Queen bed in cozy kid friendly room,24273359,Erik,,Woodstock,45.4655325782443,-122.61799849349315,Private room,75,2,10,2017-08-14,0.30,2,365
8329997,Room in Upstairs Apt. (SE Portland),6117524,Will,,Sunnyside,45.516171283193856,-122.6279013779019,Private room,40,7,0,,,1,0
8337813,Hip Hawthorne Area (Single Bed),21577487,Fiona,,Sunnyside,45.51517179893794,-122.6288918773742,Private room,35,1,63,2018-06-23,1.83,6,316
8338091,Fun studio in heart of NW,848411,Ginger,,Northwest District,45.526673084794936,-122.69601266057573,Entire home/apt,113,3,6,2017-07-15,0.19,1,0
8355231,Home away from home in SW Portland!,2381917,Kellie,,Hayhurst,45.481353164183865,-122.72502885276664,Entire home/apt,143,2,47,2018-06-26,1.38,1,144
8355465,Private basement studio in Overlook,16108653,Jeff,,Overlook,45.55438733736275,-122.68456403917186,Private room,69,2,46,2018-04-28,1.36,1,3
8370751,Cozy Bungalow SE Division/Clinton,44117171,Nicci,,Richmond,45.50439782851938,-122.61651860790762,Private room,65,1,20,2017-09-05,0.75,1,308
8381701,Spacious Portland Victorian,11439956,Adam,,Sunnyside,45.51836856518645,-122.6158429293015,Entire home/apt,250,30,0,,,1,0
8391272,NE Portland home: Inviting & Convenient,1520259,Carrie,,Alameda,45.55300441498488,-122.63644850748145,Entire home/apt,185,2,14,2018-07-08,0.71,2,16
8391434,Mississippi District Private Suite,44216258,Mark,,Boise,45.55327748234703,-122.67512162302238,Private room,55,2,115,2018-06-25,4.10,2,306
8406897,"Casual, Comfy SW Studio",709981,Jay,,South Portland,45.492104828833305,-122.67685716862147,Entire home/apt,54,2,212,2018-07-08,6.23,1,12
8408240,Charming Rooms in Eastmoreland Contemporary Home,44293276,Melinda,,Eastmoreland,45.467352853955305,-122.62433896949732,Private room,50,1,92,2018-07-01,3.05,1,344
8421305,"""Laurelhurst Ranch"" / Beach Room!",44352183,Holly Jo,,Kerns,45.524465880166275,-122.63573097253243,Private room,39,1,55,2018-06-03,1.63,2,336
8428282,Hip Overlook close-in to everything,44386238,Scott,,Overlook,45.54978429789156,-122.68335644961302,Private room,69,1,265,2018-07-01,7.80,3,146
8439400,Cute and Classy Portland Condo,2632724,Michelle,,Northwest District,45.52792388993213,-122.68827132622759,Entire home/apt,150,2,96,2018-06-21,2.85,1,6
8442996,1910 Sellwood Sunshine Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.466419288987716,-122.65684789752723,Private room,65,1,37,2018-06-15,1.11,5,130
8443233,1910 Sellwood Blue Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.4658217884387,-122.65212306435068,Private room,65,1,28,2018-06-22,1.23,5,152
8447285,Townhouse near downtown Portland,44474897,Jonathan,,South Portland,45.48981629420581,-122.67855678057032,Private room,80,1,210,2018-07-05,6.27,2,331
8456394,Lafayette Carriage House - Inner SE,44513009,Chris,,Brooklyn Action Corps,45.49778065602482,-122.65147460698786,Entire home/apt,82,2,181,2018-06-28,5.55,1,117
8457976,Mt Tabor Country Retreat,9636687,Allegra,,Montavilla,45.51035040110361,-122.58508681581164,Entire home/apt,125,2,0,,,1,0
8458004,Multnomah Village Petite Maison,44519913,Ariel,,Multnomah,45.47102684271405,-122.70184157144482,Entire home/apt,70,2,86,2018-07-06,2.55,1,157
8471437,Spacious Alberta Arts Basement Apartment,13446236,Jack,,King,45.56002445807679,-122.65364713386462,Entire home/apt,77,1,149,2018-07-03,4.62,1,28
8471949,Emma's Front Porch III in SE PDX,32873614,Emma,,Mt. Tabor,45.50649006112859,-122.6039274029694,Entire home/apt,188,2,30,2018-07-01,0.89,3,351
8475095,The Artist Nest,2884284,Ryan,,Montavilla,45.51794254638759,-122.57638502828526,Entire home/apt,100,1,114,2018-07-03,4.62,1,185
8498216,Elite & Secure Retreat: 7 Private Forested Acres!,27974994,Mel,,Forest Park,45.53411661757927,-122.73899571381993,Entire home/apt,399,2,110,2018-06-26,3.39,7,64
8501189,Modern Minimalist Condo in Downtown Portland.,7366804,Kevin,,Portland Downtown,45.51246615265985,-122.6770423482252,Private room,85,7,3,2018-05-25,1.27,1,24
8505099,Sunny Bedroom near Univ of Portland + 2 Bikes!,1278856,Robert,,University Park,45.576616948568564,-122.72037636526844,Private room,42,2,85,2018-06-13,2.50,1,350
8509887,"Historic Inner SE breweries, brunch & dining scene",26397256,Dyche,,Buckman,45.51624018178786,-122.63998512311483,Entire home/apt,125,2,147,2018-07-03,4.97,1,33
8522370,MidCentury Modern Artist's Nest in CENTRAL SE PDX,44874349,Tom,,Hosford-Abernethy,45.509201250399535,-122.64511275012944,Entire home/apt,119,1,284,2018-07-06,8.38,2,25
8523064,Charming NE Portland Farmhouse,11212677,Jesse,,Woodlawn,45.56826737448926,-122.66088409059232,Entire home/apt,109,2,32,2018-07-02,0.96,1,0
8542709,"Beautiful, big basement - Hawthorne",44972760,Morgan,,Richmond,45.5093866402959,-122.62518890749446,Private room,59,1,93,2017-07-28,2.80,1,0
8594236,SE Portland ~ Woodstock family home,45228821,Brooke,,Woodstock,45.487388348425576,-122.60415821484678,Entire home/apt,95,3,21,2018-05-09,0.68,1,1
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.466880430406356,-122.69627007598139,Entire home/apt,95,1,123,2018-06-18,9.87,1,41
