id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7676079,5422 B - Interstate Max Line Monthly,770134,Jeff,,Overlook,45.56172,-122.68158,Entire home/apt,66,30,4,8/16/2019,0.15,4,71
7676080,5428 A- interstate Max Line,770134,Jeff,,Overlook,45.56312,-122.68048,Entire home/apt,60,30,12,7/3/2019,0.25,4,248
7678990,Yellow Door / Heart of NW District /  Free Parking,33149703,Beau,,Northwest District,45.5274,-122.69694,Entire home/apt,159,3,209,10/7/2019,4.28,1,342
7679227,Mid Century View Ranch w/ Covered Deck & Fireplace,2000049,Adam,,Sylvan-Highlands,45.51354,-122.73647,Entire home/apt,425,2,81,9/22/2019,1.66,1,300
7688396,"Central, near cafes, shops, bars",6134486,Stephanie,,Richmond,45.50021,-122.62903,Entire home/apt,233,4,13,7/13/2019,0.27,1,77
7693459,Cozy Williams/Mississippi Studio,37727048,Cameron,,Eliot,45.54808,-122.66643,Entire home/apt,79,2,175,10/4/2019,3.43,1,34
7699029,"SUNNY QUIET BSMNT SUITE APT 1000 Sq ft, Priv Entry",38953564,Casey & Berdell,,Parkrose,45.5476,-122.54727,Entire home/apt,91,30,142,10/1/2019,2.79,1,287
7701258,Renovated Restaurant Row Bungalow Home,40454925,Jack,,Kerns,45.5247,-122.64128,Entire home/apt,150,1,103,10/13/2019,2.5,1,160
7717751,Private Daylight Basement Suite with own Entrance,12065890,Chris,,Creston-Kenilworth,45.49203,-122.60698,Entire home/apt,40,2,64,10/7/2019,1.6,1,9
7729130,Magic Barn,26822355,"Todji, Gisele And Hobie",,Richmond,45.50802,-122.62213,Entire home/apt,188,1,510,10/9/2019,10.06,2,325
7742153,Classic Portland Walk-up - NW 23rd,4226164,Maria,,Northwest District,45.53334,-122.69844,Entire home/apt,100,2,213,9/29/2019,4.18,2,45
7743660,Spacious Apartment in Arbor Lodge,20590539,Zach,,Arbor Lodge,45.56961,-122.69312,Entire home/apt,79,2,174,9/22/2019,3.43,1,351
7750655,Private Light Filled NEPO Bungalow,11372350,Deidre,,Rose City Park,45.54678,-122.60825,Entire home/apt,90,1,351,10/7/2019,7.18,1,156
7764019,Private Studio with Kitchenette,40829795,Colleen,,Beaumont-Wilshire,45.54429,-122.6165,Private room,59,1,101,10/14/2019,1.99,3,353
7775030,"Remarkable Value, Good Location, Comfy & Clean",40900726,Ron,,Lents,45.46466,-122.55739,Private room,47,3,12,9/1/2019,0.31,1,242
7776074,"Bright, Spacious Inner SE Studio",40908943,Donna,,Richmond,45.50051,-122.61437,Entire home/apt,85,3,218,9/26/2019,4.33,1,145
7785128,Peaceful Home with Tropical Garden,3554251,Annie,,Irvington,45.54267,-122.65596,Private room,60,1,151,10/13/2019,2.97,1,86
7790853,Charming craftsman blocks from Univ,13938342,Erin,,Portsmouth,45.58376,-122.72687,Entire home/apt,89,1,65,9/1/2019,1.28,1,365
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573,-122.65006,Private room,39,4,85,9/9/2019,1.96,1,359
7804446,Charming 1900's Home in NEPO!,41082680,Michelle,,King,45.54845,-122.65586,Entire home/apt,1000,30,269,6/30/2019,6.3,1,89
7837939,Close To Everything-Private Apt.,344295,Kim & Richard,,Irvington,45.53607,-122.65376,Entire home/apt,92,2,234,10/10/2019,4.7,1,64
7839655,Stunning Guest House w/Loft: Restaurants & Shops!,1965971,Laurel & Brian,,Richmond,45.50512,-122.61156,Entire home/apt,110,1,253,10/10/2019,6.33,1,255
7844086,5422 A - Interstate Max Line Monthly,770134,Jeff,,Overlook,45.56289,-122.68204,Entire home/apt,60,30,10,9/21/2019,0.21,4,248
7885712,HAWTHORNE Wisteria Retreat,41571033,Sari,,Hosford-Abernethy,45.50948,-122.64179,Entire home/apt,109,1,400,10/9/2019,8.09,1,333
7887773,Birds and Mountains Room,29824114,Lauren,,Creston-Kenilworth,45.49138,-122.62903,Private room,150,2,72,12/23/2016,1.42,1,88
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55453,-122.66333,Private room,46,2,127,8/23/2019,2.52,1,0
7900433,REDUCED RATES! Downtown PDX 2 Bdrm Victorian House,7029321,Foad,,South Portland,45.5057,-122.68385,Entire home/apt,140,1,204,9/30/2019,4.06,2,68
7902680,"Cozy Luxe Escape + fireplace, parking",41669866,Ami,,Northwest District,45.53821,-122.71442,Entire home/apt,99,2,290,10/8/2019,5.8,2,159
7915941,"Newly Remodeled, Modern Retreat",32847442,Ryan,,Arbor Lodge,45.56841,-122.69756,Entire home/apt,179,1,136,9/22/2019,4.55,1,334
7918004,Country Oasis In The City,13362137,David,,Arnold Creek,45.44467,-122.69754,Private room,79,2,73,10/14/2019,2.32,1,239
7922813,"Private Penthouse, Heart of Portland!",41780011,Ariel,,Kerns,45.52021,-122.63518,Entire home/apt,95,1,34,10/6/2019,0.67,2,70
7924119,Cozy Studio in the Heart of Portland with Garden,41780011,Ariel,,Kerns,45.52015,-122.63537,Entire home/apt,85,1,20,10/6/2019,0.4,2,346
7932612,Close-in Portland Oasis,41829410,Susie,,Reed,45.48328,-122.62835,Entire home/apt,70,2,180,10/15/2019,3.63,1,328
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48236,-122.68615,Entire home/apt,179,2,50,7/20/2019,1.23,2,348
7964332,Private Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.49296,-122.53747,Entire home/apt,39,1,275,10/1/2019,5.44,1,156
7966515,"Private entrance 2 bedroom, 1 bath near downtown",36636311,Aaron & Jess,,Overlook,45.56315,-122.68318,Entire home/apt,105,1,80,9/29/2019,1.64,1,70
7982803,"Spacious, Perched & Private in Hip Belmont area",1442365,Angel & Vikrant,,Sunnyside,45.51866,-122.62566,Entire home/apt,111,3,235,9/30/2019,4.67,1,133
8015502,Comfy 55' Atomic Ranch House,25141546,Jennifer,,Montavilla,45.50528,-122.57825,Entire home/apt,120,2,3,8/12/2019,1.03,1,0
8015598,Quiet Retreat Steps from Bustling NE Broadway,3849293,Jim,,Irvington,45.53723,-122.64606,Entire home/apt,155,1,187,9/30/2019,5.83,1,218
8015822,A warm and welcoming retreat,24273359,Erik,,Woodstock,45.46595,-122.61814,Private room,58,30,40,9/7/2018,0.79,1,365
8035910,LONG TERM LUXURY IN THE PEARL,42431331,Terri,,Pearl,45.52619,-122.68042,Entire home/apt,90,28,6,7/17/2019,0.33,1,305
8036201,Modern home Alberta Arts district,27241109,Carolyn,,King,45.56091,-122.65486,Private room,70,2,66,9/30/2019,1.31,1,365
8051993,North Tabor Victorian/Modern 2BD,1735359,Matthew,,North Tabor,45.52644,-122.60868,Entire home/apt,150,2,263,10/6/2019,5.28,1,248
8053707,Sunny bedrooms  Craftsman style home NW Portland,42533657,Joan,,Northwest District,45.5316,-122.70228,Private room,75,2,14,3/31/2019,0.29,1,351
8069102,Tranquil Lower Unit with Private Bathroom,42609088,Christopher,,Creston-Kenilworth,45.49281,-122.63493,Private room,49,1,129,10/13/2019,2.56,1,365
8072092,Designer's Home in Rose Garden!,27974994,Mel,,Piedmont,45.56988,-122.6687,Entire home/apt,139,30,112,8/16/2019,2.26,4,63
8082095,Historic 1892 Victorian with Mountain Views,5055793,Elliott,,South Portland,45.50008,-122.67664,Entire home/apt,240,2,86,9/1/2019,1.72,1,326
8087490,Victorian duplex in Mount Tabor,42709247,Anne,,Mt. Tabor,45.52092,-122.60652,Entire home/apt,125,3,1,9/7/2015,0.02,1,44
8091957,Cozy Craftsman Bungalow near Alberta Arts,825420,Kalen,,Woodlawn,45.56914,-122.6441,Private room,39,30,14,8/1/2019,0.28,1,179
8105256,"Home away from home, 2 bedrooms",17929506,Jill,,Alameda,45.54784,-122.63904,Private room,115,2,14,9/16/2019,0.35,2,68
8118223,Historic Ol' Mississippi Beauty!,1022102,Laura,,Overlook,45.55098,-122.68323,Entire home/apt,225,2,172,9/30/2019,3.45,1,351
8126673,Close in NE Portland private room,2820691,Tracy,,Alameda,45.54457,-122.62507,Private room,50,1,65,10/17/2018,1.32,1,365
8128134,Dog Friendly NE Portland House - High walkability!,3200280,Linda,,Rose City Park,45.53686,-122.60204,Entire home/apt,200,7,3,9/9/2019,0.21,1,71
8133872,Private Efficiency Apt SE Portland,42953034,Elizabeth,,Foster-Powell,45.49368,-122.58262,Entire home/apt,56,1,234,10/7/2019,5.02,1,27
8134317,Pad in 1 of America's coolest hoods,573039,Shoshana,,Vernon,45.5588,-122.64707,Entire home/apt,70,2,212,9/15/2019,4.35,1,11
8149676,"Sweet, Quiet NE Apt. w/King Bed",869605,Danny,,Irvington,45.53882,-122.64444,Entire home/apt,94,2,114,9/23/2019,2.33,1,235
8161895,"Light Rail, Perfect Location, Large Apartment!",4784499,Gayle & Bill,,Overlook,45.54993,-122.68177,Entire home/apt,99,2,198,10/11/2019,3.96,1,142
8167765,Eclectic Comfort on a Budget,217416,Anesa,,Rose City Park,45.53146,-122.60354,Shared room,39,1,181,9/29/2019,3.61,1,220
8170853,Fun on Fremont,13818089,Holly,,Beaumont-Wilshire,45.55144,-122.61547,Entire home/apt,150,3,15,9/2/2019,0.32,3,4
8191940,Private mini house in PDX!,43209789,Tiger,,Woodstock,45.47822,-122.61167,Private room,40,2,37,10/7/2019,0.75,1,85
8194988,"Stylish, Lovely Bungalow w/ free parking",13303946,Satish,,Rose City Park,45.53385,-122.61351,Entire home/apt,109,1,147,10/14/2019,2.94,1,72
8222479,quirky/cozy/historic: back room,2416754,Leah & David,,Brooklyn Action Corps,45.49577,-122.65313,Private room,64,1,353,9/29/2019,7.05,2,14
8227851,Piedmont backyard cottage,6024930,Emily,,Piedmont,45.57233,-122.67651,Entire home/apt,92,2,189,9/29/2019,3.89,1,356
8236018,Woodstock modern apartment,15280606,Kathleen,,Brentwood-Darlington,45.46647,-122.61364,Entire home/apt,90,2,187,10/6/2019,3.98,1,191
8241423,Dotty the House! heart of inner SE - Division,3141095,Lasse,,Hosford-Abernethy,45.50267,-122.64365,Entire home/apt,99,1,325,10/12/2019,6.52,1,82
8252431,Rocky Butte charm,43519398,Vicky,,Madison South,45.54859,-122.57033,Private room,42,1,311,10/1/2019,6.27,1,348
8256301,NW 23rd (Nob Hill) - Cozy Apartment,37100855,Joshua,,Northwest District,45.52799,-122.69693,Entire home/apt,175,1,348,9/27/2019,7.12,2,108
8257424,Cozy Cottage in NE Portland,15406961,Rebecca,,Cully,45.5553,-122.61156,Entire home/apt,135,2,56,10/6/2019,1.17,1,241
8275912,Spacious Apartment,10935257,Alex + Rebecca,,Concordia,45.57463,-122.64235,Entire home/apt,55,1,196,9/30/2019,6.5,1,320
8286067,Charming & Spacious 3BD downtown!,2425448,Gabe,,Northwest District,45.52551,-122.69499,Entire home/apt,179,1,473,10/7/2019,9.54,1,149
8290529,Hawthorne/Belmont Retreat - East bd,456853,Ann,,Sunnyside,45.51381,-122.63215,Private room,70,1,569,10/14/2019,11.43,2,348
8291362,Hawthorne/Belmont Retreat - West bd,456853,Ann,,Sunnyside,45.51437,-122.63264,Private room,65,1,515,10/8/2019,10.34,2,341
8306520,Retro Space w/Private Bath & Separate Entrance,43795030,Terie & Aaron,,Mt. Tabor,45.50797,-122.58948,Private room,49,1,202,9/30/2019,4.11,1,61
8309605,Private cozy bedroom/bath with sofa bed option,18607098,Ted & Lori,,Rose City Park,45.54306,-122.61082,Private room,49,2,37,9/15/2019,0.74,1,89
8312174,Comfy Tabor 2 Bedrooms - 1100 Sq Ft w/Central Heat,9603365,John,,North Tabor,45.52455,-122.60464,Entire home/apt,350,2,69,9/30/2019,1.41,1,36
8321304,Lovely Tudor home in Mt Tabor,21497177,Travis,,Mt. Tabor,45.51123,-122.60471,Private room,108,2,26,7/21/2019,0.65,1,81
8337813,Basement room_Hawthorne Purple Palace,21577487,Fiona,,Sunnyside,45.51517,-122.62889,Private room,50,1,106,9/28/2019,2.13,5,356
8355231,Home away from home in SW Portland!,2381917,Kellie,,Hayhurst,45.48135,-122.72503,Entire home/apt,143,2,57,9/15/2019,1.15,1,167
8370751,Cozy Bungalow SE Division/Clinton,44117171,Nicci,,Richmond,45.5044,-122.61652,Private room,65,2,25,6/7/2019,0.6,1,288
8391434,Mississippi District Private Suite,44216258,Mark,,Boise,45.55328,-122.67512,Private room,60,1,157,10/8/2019,3.61,2,314
8406897,"Casual, Comfy SW Studio",709981,Jay,,South Portland,45.4921,-122.67686,Entire home/apt,54,2,316,10/11/2019,6.39,1,39
8408240,Charming Rooms in Eastmoreland Contemporary Home,44293276,Melinda,,Eastmoreland,45.46735,-122.62434,Private room,50,1,122,10/3/2019,2.67,1,359
8421305,"""Laurelhurst Ranch"" / Beach Room!",44352183,Holly Jo,,Kerns,45.52447,-122.63573,Private room,39,1,102,10/12/2019,2.08,2,345
8442996,1910 Sellwood Sunshine Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46642,-122.65685,Private room,65,1,49,9/22/2019,1.01,3,163
8443658,Waterfront Pearl District Condo,1184882,Cara,,Old Town/Chinatown,45.52732,-122.67137,Entire home/apt,110,29,16,9/6/2019,0.35,1,305
8447285,Townhouse near downtown Portland,44474897,Jonathan,,South Portland,45.48982,-122.67856,Private room,80,1,331,10/6/2019,6.76,2,362
8458004,Multnomah Village Petite Maison,44519913,Ariel,,Multnomah,45.47103,-122.70184,Entire home/apt,70,2,128,10/6/2019,2.61,1,167
8475095,The Artist Nest,2884284,Ryan,,Montavilla,45.51794,-122.57639,Entire home/apt,100,1,168,10/14/2019,4.19,2,85
8498216,"Elite Retreat: 4 Private Acres, Mins From NW 23rd!",27974994,Mel,,Forest Park,45.53412,-122.739,Entire home/apt,399,2,156,10/5/2019,3.26,4,84
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.46688,-122.69627,Entire home/apt,89,1,176,10/14/2019,3.59,1,41
8597145,GREAT NOB HILL NEIGHBORHOOD - 21,21655715,Villa Serena,,Northwest District,45.53509,-122.70221,Entire home/apt,49,30,11,9/26/2019,0.24,2,155
8597807,Light filled private room in NoPo.,36587923,Jacob,,Piedmont,45.58125,-122.6759,Private room,37,3,104,10/1/2019,2.38,2,114
8609006,Peaceful room in comfortable home,8474686,Tiffany,,Foster-Powell,45.48971,-122.5851,Private room,40,1,102,9/1/2019,2.35,1,7
8614707,Vintage Craftsman near Division St!,238471,Leigh,,Hosford-Abernethy,45.5045,-122.64936,Entire home/apt,250,3,89,9/30/2019,1.83,1,149
8630512,Cozy Attic Apartment,41290032,Steve,,Concordia,45.56174,-122.63201,Entire home/apt,100,1,185,10/12/2019,5.77,1,340
8636364,New Studio in Overlook/N Portland,42945795,Marguerite,,Overlook,45.5553,-122.68885,Entire home/apt,99,2,155,9/30/2019,3.16,1,158
8647475,Bright & Stylish Apartment in Mississippi District,15339659,Ronald,,Boise,45.55418,-122.67214,Entire home/apt,85,2,310,10/9/2019,6.59,1,128
8655422,"""Laurelhurst Ranch"" / The Study!",44352183,Holly Jo,,Kerns,45.52312,-122.63607,Private room,57,1,111,10/6/2019,2.28,2,292
8666024,"Pet Friendly, Green Acres close to Downtown",35241326,Sandi,,Hayhurst,45.48113,-122.72346,Entire home/apt,90,1,184,10/5/2019,3.75,7,351
8670912,Alberta Arts,42524417,Ariel,,King,45.55603,-122.65259,Private room,54,1,162,9/17/2019,3.31,2,257
8671894,"Tinyhome by Division!
NOW SEEKING MONTH TO MONTH!",25166997,Em & Tim,,Richmond,45.50657,-122.61883,Entire home/apt,50,30,418,9/30/2019,8.52,1,32
8685489,Great Location close to it all! 3,45609473,Becky,,Northwest District,45.53724,-122.70258,Entire home/apt,160,2,27,10/30/2017,0.6,3,342
8687026,SE Woodstock 1 BR cozy apartment,45613100,Colleen,,Woodstock,45.48235,-122.62012,Entire home/apt,90,5,29,10/7/2019,0.73,1,333
8696363,"Dog-friendly, guest driveway, comfy",18396180,Karen,,St. Johns,45.59015,-122.735,Private room,36,1,36,6/15/2019,0.77,1,270
8700497,Contemporary 2 bed/2 bath Condo,45394187,Rhonda,,Hillsdale,45.47728,-122.70255,Entire home/apt,96,90,13,5/19/2019,0.27,1,219
8703224,Private Bedroom in NoPo Mississippi Ave Home,3220022,Julie,,Boise,45.55117,-122.67595,Private room,31,2,24,10/12/2019,0.71,4,193
8714815,NW Neighborhood Cabin in the City,6544470,Amy,,Northwest District,45.53563,-122.70145,Entire home/apt,135,2,286,10/6/2019,6.02,1,309
8720313,True Portlandia: Tiny House!,45768436,Brooke & Rudy,,Cully,45.55868,-122.60357,Entire home/apt,95,1,298,10/14/2019,6.12,1,143
8721777,The Jedi Master Bedroom,25703522,Jason,,Richmond,45.50287,-122.61335,Private room,60,2,48,7/19/2017,0.98,1,89
8733209,Hideaway studio in Lair Hill,8678930,Sharrie,,South Portland,45.49273,-122.67616,Entire home/apt,80,25,112,5/15/2019,2.58,1,362
8739212,Alberta Arts District Home,693867,Jennifer,,Concordia,45.55946,-122.63913,Entire home/apt,95,2,32,10/6/2019,0.66,1,348
8740782,Large private studio nestled above a bamboo forest,45007538,Ngone,,Bridlemile,45.4906,-122.72724,Entire home/apt,75,1,247,10/7/2019,5.93,1,67
8742729,Private Sauna Studio on Hawthorne,45865050,Juli,,Richmond,45.51039,-122.6331,Entire home/apt,82,1,365,10/7/2019,8.74,1,67
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.51479,-122.64262,Entire home/apt,150,30,29,8/3/2019,0.6,2,357
8782831,Lovejoy! Private Suite w/ Theater by Gabriel Park,15357352,Megan,,Hayhurst,45.48021,-122.72483,Private room,82,2,58,10/6/2019,4.09,1,175
8784048,Room with private bath,11842430,Tanya,,South Portland,45.46981,-122.67355,Private room,69,2,98,12/9/2017,2.05,2,288
8784294,Division St bungalow,46043466,Betsy,,Richmond,45.50556,-122.63019,Private room,60,1,258,9/29/2019,6.49,1,356
8802493,Private Room & Bath Near OHSU,5691230,Onder & Allison,,Homestead,45.49622,-122.69141,Private room,59,2,114,5/12/2019,2.36,1,197
8813922,Modern Guest House - Concordia,46173088,Christopher,,Concordia,45.56687,-122.63141,Entire home/apt,121,2,94,7/27/2019,1.93,1,332
8825214,Private Room in NE Portland upstairs number 2B,46226741,Edward,,Woodlawn,45.57129,-122.6464,Private room,55,1,173,10/13/2019,4.62,5,341
8841765,The Nest - Brand New One Bedroom Apartment,46302367,Nicole,,Mt. Scott-Arleta,45.48062,-122.59169,Entire home/apt,85,1,181,10/14/2019,4.45,1,86
8849753,Hattie's Cactus and Rose Garden,46341450,Judy,,Piedmont,45.56687,-122.67175,Entire home/apt,99,2,154,10/13/2019,3.26,1,365
8863377,Modern Studio in Mt Tabor /Hawthorne area,7810808,Paola,,Mt. Tabor,45.51359,-122.61067,Entire home/apt,100,1,111,9/29/2019,3.02,2,364
8865021,Airy apartment: North Tabor/Hawthorne,46404529,Gillian,,Mt. Tabor,45.5201,-122.61218,Entire home/apt,85,2,174,3/12/2019,3.63,1,288
8902221,"Modern Home Central Location, Mississippi/Williams",34595,Rebecca,,Boise,45.54846,-122.66542,Entire home/apt,350,2,18,9/29/2019,0.42,1,87
8905577,"Great Studio, Heart of NW Portland",38373543,Alexander,,Northwest District,45.53081,-122.69112,Entire home/apt,60,29,37,10/4/2019,0.76,1,287
8919514,Divine Duplex off Division,28519789,Anne,,Richmond,45.50425,-122.62448,Entire home/apt,90,30,229,9/28/2019,5.18,1,26
8922138,Reedwood Cottage,3201841,Chris,,Reed,45.48479,-122.63007,Entire home/apt,75,2,109,10/13/2019,2.66,1,275
8925395,2-bedroom gem in prime inner SE,16682197,Scott And Gillian,,Hosford-Abernethy,45.51178,-122.64911,Entire home/apt,160,10,0,,,2,16
8936386,The Treehouse - bright & cozy loft in SE Portland,46720626,Alexis,,Mt. Scott-Arleta,45.47926,-122.58724,Entire home/apt,89,1,165,10/13/2019,4.71,1,159
8956997,Urban retreat in historic Irvington,46814135,Bina,,Sabin,45.54858,-122.65138,Entire home/apt,97,1,164,10/6/2019,3.49,1,85
8974083,"NE Alberta Area - Great Walking Area, with Parking",4609035,Wendi,,Vernon,45.56208,-122.64859,Entire home/apt,75,30,61,7/14/2019,1.28,1,70
8981600,Cute*Cozy*Clean NE Studio,7644885,Joanna,,Woodlawn,45.57177,-122.6563,Entire home/apt,65,2,216,10/13/2019,4.74,1,341
8982859,"Tiny House, Big Charm",20410856,Abbie,,Montavilla,45.52024,-122.56957,Entire home/apt,69,1,246,10/13/2019,7.72,2,35
8985260,New ~ Mt Tabor Studio in New Home,41958320,Kristien,,Mt. Tabor,45.50766,-122.60985,Entire home/apt,65,2,134,10/6/2019,2.91,1,261
9059118,"Stunning City & Mtn Views, 5 min walk to downtown",12846561,Kerri,,Southwest Hills,45.50876,-122.68812,Entire home/apt,450,1,66,9/7/2019,1.44,2,233
9062987,"Warm family home in the hills, ideal for  families",22562487,Cole,,Forest Park,45.51949,-122.73301,Entire home/apt,274,3,20,5/27/2018,0.46,1,102
9075021,Superb Location Private Bed & Bath,20080052,Michael,,Mt. Tabor,45.51486,-122.60817,Private room,60,2,318,10/14/2019,6.67,1,33
9076254,Hawthorne Guest House with heated king bed.,137869,Tara,,Sunnyside,45.51465,-122.62138,Entire home/apt,70,1,230,9/29/2019,5.43,1,348
9077884,Near OHSU/Downtown w/ Mt Hood View,47342459,Marty,,Homestead,45.49535,-122.67871,Private room,49,1,414,10/6/2019,8.63,2,39
9080307,Artsy studio in prime inner SE,47353899,Gillian,,Hosford-Abernethy,45.51061,-122.64963,Entire home/apt,85,2,216,10/7/2019,4.51,1,250
9107116,Upscale Basement minutes from city,47469180,Stefanie,,Northwest Heights,45.5401,-122.77241,Entire home/apt,130,1,62,9/15/2019,1.6,1,154
9110788,B&B Cozy Room for Lone Traveler,47482973,Ellen,,South Portland,45.49573,-122.67663,Private room,49,1,183,9/22/2019,3.86,6,148
9118702,3BR Renovated Home by Sellwood Park,47514269,John,,Sellwood-Moreland Improvement League,45.47008,-122.65856,Entire home/apt,225,3,29,7/13/2019,0.61,1,292
9119299,The Firebird,47516888,Eric,,Cully,45.56054,-122.60422,Entire home/apt,70,1,123,10/14/2019,2.58,1,208
9119792,"Bamboo Garden Apt, a quiet, cozy getaway",263312,Barbara,,Irvington,45.53729,-122.65409,Entire home/apt,105,2,222,10/7/2019,4.74,1,318
9131283,Alberta St. Modern Craftsman,40548274,Derek,,Humboldt,45.56,-122.6705,Entire home/apt,100,1,517,10/13/2019,10.78,1,162
9134082,Alberta Garden Eco-Cabin B-2,47573104,Bart,,Concordia,45.5578,-122.64183,Entire home/apt,100,2,299,9/28/2019,6.21,2,47
9136443,Alberta Garden Eco-Cabin B-1,47573104,Bart,,Concordia,45.55908,-122.64224,Entire home/apt,95,2,213,9/25/2019,4.43,2,74
